evicted_keys 0 keyspace_hits 903129 keyspace_misses 102217 used_memory 79920392 maxmemory 67108864 
evicted_keys 0 keyspace_hits 916689 keyspace_misses 102217 used_memory 79723672 maxmemory 67108864 
evicted_keys 0 keyspace_hits 930473 keyspace_misses 102242 used_memory 69268016 maxmemory 67108864 
evicted_keys 0 keyspace_hits 943983 keyspace_misses 102635 used_memory 75069280 maxmemory 67108864 
evicted_keys 0 keyspace_hits 957615 keyspace_misses 102817 used_memory 65860472 maxmemory 67108864 
evicted_keys 0 keyspace_hits 971239 keyspace_misses 102817 used_memory 83951880 maxmemory 67108864 
evicted_keys 0 keyspace_hits 984865 keyspace_misses 103043 used_memory 83394936 maxmemory 67108864 
evicted_keys 0 keyspace_hits 998482 keyspace_misses 103217 used_memory 76872088 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1012059 keyspace_misses 103217 used_memory 75430128 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1025584 keyspace_misses 103255 used_memory 77691760 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1038907 keyspace_misses 103638 used_memory 79101104 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1052281 keyspace_misses 104076 used_memory 75889312 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1065571 keyspace_misses 104415 used_memory 77331176 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1079006 keyspace_misses 104417 used_memory 80084112 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1092566 keyspace_misses 104428 used_memory 75429520 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1106085 keyspace_misses 104617 used_memory 74085888 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1119579 keyspace_misses 104888 used_memory 77200096 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1132771 keyspace_misses 105026 used_memory 79264912 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1146109 keyspace_misses 105584 used_memory 76347816 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1159364 keyspace_misses 106114 used_memory 74643608 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1172849 keyspace_misses 106217 used_memory 80182712 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1186771 keyspace_misses 106417 used_memory 74740864 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1200003 keyspace_misses 106418 used_memory 79330536 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1212811 keyspace_misses 106798 used_memory 74741144 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1225928 keyspace_misses 106817 used_memory 77986008 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1239403 keyspace_misses 107017 used_memory 74118888 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1252929 keyspace_misses 107017 used_memory 80837936 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1266582 keyspace_misses 107017 used_memory 73365680 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1280255 keyspace_misses 107217 used_memory 73037472 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1293846 keyspace_misses 107417 used_memory 83755096 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1307449 keyspace_misses 107417 used_memory 75266296 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1321063 keyspace_misses 107417 used_memory 79134048 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1334753 keyspace_misses 107417 used_memory 80706952 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1348575 keyspace_misses 107417 used_memory 72742184 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1362192 keyspace_misses 107542 used_memory 74938920 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1375956 keyspace_misses 107617 used_memory 81755576 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1388710 keyspace_misses 107693 used_memory 85492848 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1401361 keyspace_misses 108023 used_memory 82148792 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1414024 keyspace_misses 108217 used_memory 78511280 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1426539 keyspace_misses 108217 used_memory 78510248 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1439627 keyspace_misses 108245 used_memory 83952184 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1452576 keyspace_misses 108671 used_memory 83263632 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1465909 keyspace_misses 108821 used_memory 78838664 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1479502 keyspace_misses 109217 used_memory 79100936 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1493168 keyspace_misses 109217 used_memory 75823200 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1506798 keyspace_misses 109417 used_memory 79232024 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1520495 keyspace_misses 109417 used_memory 79461344 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1534095 keyspace_misses 109417 used_memory 79625048 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1547559 keyspace_misses 109417 used_memory 72480272 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1561058 keyspace_misses 109598 used_memory 80051480 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1574665 keyspace_misses 109617 used_memory 76151072 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1588259 keyspace_misses 109674 used_memory 73365280 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1601840 keyspace_misses 110017 used_memory 67760808 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1615407 keyspace_misses 110193 used_memory 79363112 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1628943 keyspace_misses 110217 used_memory 81428184 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1642682 keyspace_misses 110224 used_memory 69005720 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1656478 keyspace_misses 110468 used_memory 70841168 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1670133 keyspace_misses 110830 used_memory 72185216 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1683890 keyspace_misses 111017 used_memory 78248688 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1697716 keyspace_misses 111017 used_memory 70382704 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 47143688 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706983 keyspace_misses 111017 used_memory 10196000 maxmemory 67108864 
