evicted_keys 0 keyspace_hits 1045901 keyspace_misses 104116 used_memory 80018744 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1059082 keyspace_misses 104402 used_memory 81428136 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1072526 keyspace_misses 104545 used_memory 81427928 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1086166 keyspace_misses 104545 used_memory 73824200 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1099604 keyspace_misses 104738 used_memory 78117504 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1112950 keyspace_misses 104808 used_memory 66417728 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1126292 keyspace_misses 105143 used_memory 83951864 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1139649 keyspace_misses 105372 used_memory 80051264 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1153127 keyspace_misses 105947 used_memory 82968448 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1166428 keyspace_misses 106344 used_memory 77068480 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1180408 keyspace_misses 106443 used_memory 81395248 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1194150 keyspace_misses 106545 used_memory 74872800 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1207410 keyspace_misses 106717 used_memory 78314392 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1220886 keyspace_misses 106945 used_memory 83394672 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1234421 keyspace_misses 107109 used_memory 80018664 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1247865 keyspace_misses 107145 used_memory 72348992 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1261337 keyspace_misses 107145 used_memory 80116984 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1274896 keyspace_misses 107271 used_memory 78379904 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1288351 keyspace_misses 107465 used_memory 78511104 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1301833 keyspace_misses 107545 used_memory 75003680 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1315284 keyspace_misses 107545 used_memory 73332328 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1328720 keyspace_misses 107545 used_memory 81001912 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1342108 keyspace_misses 107545 used_memory 76806280 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1355253 keyspace_misses 107545 used_memory 77527568 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1368288 keyspace_misses 107744 used_memory 78249448 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1381410 keyspace_misses 107745 used_memory 77527216 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1394635 keyspace_misses 108034 used_memory 77461824 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1407990 keyspace_misses 108298 used_memory 76249728 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1421400 keyspace_misses 108345 used_memory 75986992 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1434816 keyspace_misses 108345 used_memory 75069864 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1447995 keyspace_misses 108734 used_memory 78511288 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1461399 keyspace_misses 108945 used_memory 77101728 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1474777 keyspace_misses 109314 used_memory 71693592 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1488322 keyspace_misses 109345 used_memory 74872664 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1501693 keyspace_misses 109499 used_memory 81329616 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1514946 keyspace_misses 109545 used_memory 74020648 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1528358 keyspace_misses 109545 used_memory 82214712 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1542009 keyspace_misses 109545 used_memory 79789168 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1555454 keyspace_misses 109584 used_memory 76577432 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1569588 keyspace_misses 109745 used_memory 76282024 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1583345 keyspace_misses 109746 used_memory 80084264 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1596578 keyspace_misses 110089 used_memory 69858368 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1609963 keyspace_misses 110179 used_memory 69989968 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1623420 keyspace_misses 110345 used_memory 79625200 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1637142 keyspace_misses 110345 used_memory 82739000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1650738 keyspace_misses 110536 used_memory 79592464 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1664343 keyspace_misses 110935 used_memory 83230904 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1677824 keyspace_misses 111136 used_memory 80575832 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1691578 keyspace_misses 111145 used_memory 78478176 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1705110 keyspace_misses 111145 used_memory 69759448 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
evicted_keys 0 keyspace_hits 1706855 keyspace_misses 111145 used_memory 10196000 maxmemory 67108864 
